5020	tt1286821	7.4	2374	0.8394111743057879	0.39597315436241615	0.869281045751634	Documentary,Sport	English	USA	PG	2009	10	1	105
2507	tt0049743	7.5	2087	0.7953178749431677	0.36816874400767025	0.3643790849673202	Western	English	USA	APPROVED	1956	08	1	78
18668	tt0156934	4.9	13161	0.6629604364632803	0.35458612975391507	0.6492374727668845	Drama,Mystery,Romance	English	USA	R	1999	10	1	133
18395	tt0377818	4.8	44471	0.5719861715177875	0.23042505592841162	0.2156862745098039	Action,Adventure,Comedy	English	USA,Australia	PG_13	2005	08	1	104
7336	tt0029454	6.2	512	0.766190316876165	0.3855331841909023	0.7945632798573974	Comedy,Drama,Romance	English	USA	APPROVED	1937	03	1	83
18722	tt0331468	4.8	13730	0.5983939483437644	0.2863534675615213	0.2058823529411765	Drama,Mystery,Thriller	English	USA,Canada,UK	R	2003	09	1	118
2686	tt0165854	7	18529	0.6958139440575039	0.3374008541793777	0.35947712418300654	Crime,Drama,Mystery,Thriller	English	USA	R	1999	08	0	89
10962	tt0428541	6.3	5158	0.6922047507527602	0.32214765100671144	0.7254901960784313	Drama,Thriller	English	USA	R	2006	08	1	87
7621	tt0780492	6.5	677	0.6841354808902484	0.33557046979865773	0.32679738562091504	Drama	English	USA	PG_13	2008	12	1	101
16891	tt0116859	7.2	132	0.018902643024422856	0.38255033557046986	0.37254901960784315	Documentary	English	USA,Netherlands	G	1996	09	1	87
18429	tt0093737	4.8	3119	0.6512243241845987	0.28859060402684567	0.2919389978213507	Comedy,Crime,Romance	English	USA	PG_13	1987	09	1	81
12407	tt1320291	5.7	6092	0.6252927400468384	0.2818791946308725	0.6470588235294118	Horror,Thriller	English	Australia	R	2011	03	0	94
10986	tt0065820	6	544	0.6292931224011854	0.29798657718120813	0.7348272642390289	Drama	English	USA	R	1970	11	0	134
710	tt0059749	7.6	5827	0.7614586818333892	0.36864813039309685	0.8137254901960783	Drama	English	UK	unrated	1965	12	0	112
17337	tt0114210	5.1	753	0.5812041198458061	0.24161073825503357	0.2712418300653595	Comedy,Romance	English	USA	PG	1995	04	1	94
10787	tt0033852	7.4	1226	0.8174856629189182	0.3986577181208054	0.8222222222222222	Comedy,Romance	English	USA	APPROVED	1941	05	1	99
18451	tt0097179	4.7	4238	0.4992751198840193	0.23713646532438482	0.20915032679738563	Action,Horror,Sci-Fi,Thriller	English	USA	R	1989	01	1	105
7744	tt0121766	7.7	279568	0.7447532045401655	0.3847874720357942	0.38823529411764707	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG_13	2005	05	0	140
7985	tt0075223	6.8	8723	0.6762584867659513	0.2961968680089485	0.36819172113289755	Action,Comedy,Crime,Romance,Thriller	English	USA	PG	1976	12	1	114
16239	tt0099460	5.5	1028	0.6320866569233389	0.2715070164734595	0.2516339869281045	Action,Comedy,Crime,Drama	English	USA	R	1990	01	1	96
15880	tt1268799	6.4	30580	0.6446972231515559	0.32885906040268464	0.7690631808278866	Comedy	English	USA	R	2011	11	1	90
17784	tt0117894	5.4	12310	0.6201182112189139	0.26006711409395983	0.7252084741942754	Horror,Thriller	English	USA	R	1996	10	1	92
12575	tt0093771	6.2	2305	0.7148465006611543	0.3104026845637584	0.7124183006535948	Action,Crime,Drama,Thriller	English	UK	R	1987	09	1	107
520	tt0084352	7.8	7680	0.7439819018942473	0.8523489932885906	0.8066448801742919	Documentary,Comedy	English	UK	R	1982	06	1	77
7803	tt0062768	5.7	238	0.6191385959042807	0.34798657718120807	0.6470588235294118	Comedy,Drama	English	USA	APPROVED	1968	02	0	94
15507	tt0385990	3.3	954	0.3916583026653284	0.12080536912751678	0.3333333333333333	Action,Sci-Fi	English	Luxembourg,Italy,UK,USA	R	2005	01	1	93
12366	tt0120746	6.7	82399	0.7072660360716567	0.3042505592841163	0.7832244008714597	Action,Adventure,Romance,Western	English	USA,Germany	PG_13	1998	07	1	136
1304	tt0066999	7.8	73951	0.7219646640857749	0.35458612975391507	0.7843137254901961	Action,Crime,Thriller	English	USA	R	1971	12	0	102
18441	tt0114825	4.3	11536	0.5789964914086695	0.28187919463087246	0.5450980392156862	Comedy,Horror,Romance	English	USA	R	1995	10	1	100
8774	tt0327084	6.9	73766	0.6669212155327914	0.7684563758389263	0.6836601307189543	Animation,Adventure,Comedy,Family	English	USA	PG	2006	05	1	83
8874	tt0118655	7	116327	0.6246522965157961	0.32885906040268453	0.25490196078431376	Comedy,Crime	English	USA,Germany	PG_13	1997	05	1	94
17721	tt0097790	5.5	3446	0.6231272240639922	0.3120805369127517	0.27450980392156865	Comedy	English	USA	PG_13	1989	04	1	98
18614	tt0100666	4.9	1799	0.5329541652726666	0.24161073825503357	0.5882352941176471	Adventure,Comedy,Sci-Fi	English	USA	PG	1990	04	1	100
17092	tt0113755	4.5	4357	0.5518627122980341	0.2516778523489933	0.5	Comedy	English	USA	PG	1995	03	1	96
13456	tt0044103	7.4	1150	0.8307126129140181	0.8844146159582401	0.869281045751634	Adventure,Fantasy,Music,Musical,Romance	English	UK	unrated	1952	06	1	128
18094	tt0066728	5.4	787	0.6039021385291041	0.2738255033557047	0.6187363834422658	Comedy,Family	English	USA	G	1971	06	0	89
18867	tt0356634	4.8	33892	0.5849819709304488	0.25950782997762867	0.5294117647058824	Comedy,Family	English	USA	PG	2004	12	1	80
5166	tt0077651	7.9	97959	0.767072730731637	0.32885906040268453	0.6587612822906941	Horror	English	USA	R	1978	10	0	91
7427	tt0036386	6.5	370	0.7519263755463155	0.319910514541387	0.738562091503268	Action,Drama,War	English	USA	APPROVED	1944	02	0	109
10336	tt0120793	6.6	1855	0.6838954956050975	0.36073825503355705	0.3137254901960784	Drama,Romance	English	UK,USA	R	1998	03	0	117
5606	tt0083944	7.6	102777	0.7229205499530023	0.31767337807606266	0.8954248366013071	Action,Adventure,Drama,Thriller	English	USA	R	1982	10	1	93
6581	tt0082220	6.8	2292	0.6949146871863501	0.31543624161073824	0.7516339869281046	Crime,Drama,Mystery,Thriller	English	USA	R	1983	01	1	105
2268	tt0158371	7.2	18817	0.7900874635568514	0.37360178970917235	0.3638344226579521	Comedy,Drama,Music	English	USA	PG_13	2000	01	0	95
19115	tt0088103	4.4	2189	0.4954834392773503	0.23657718120805374	0.5859010270774977	Action,Adventure,Fantasy	English	UK,USA	PG	1984	08	1	117
211	tt0246578	8.2	335518	0.7311624103193191	0.33109619686800895	0.2797385620915032	Drama,Mystery,Sci-Fi	English	USA	R	2002	01	0	113
16513	tt0253556	6.1	67752	0.6941349049077387	0.31319910514541394	0.6993464052287581	Action,Adventure,Fantasy,Sci-Fi,Thriller	English	UK,Ireland,USA	PG_13	2002	07	1	101
14651	tt0116833	6.3	1157	0.6947161236221123	0.32214765100671144	0.7320261437908496	Comedy,Drama	English	Denmark,Ireland,UK	R	1998	04	1	102
17073	tt0139151	4.7	5069	0.521858937315612	0.30126771066368385	0.20915032679738563	Action,Drama,Romance	English	USA	R	1999	09	1	95
10808	tt0371853	4	1766	0.3991301438608231	0.16778523489932887	0.49891067538126355	Horror,Thriller	English	Spain,UK	R	2005	11	1	101
16263	tt0095665	5.9	833	0.6910761681721869	0.29530201342281887	0.7150326797385621	Comedy,Drama	English	USA	PG	1988	07	1	93
1187	tt0100142	7.2	4632	0.796587487453998	0.3378076062639822	0.32897603485838783	Comedy,Drama	English	USA	PG_13	1990	08	1	98
5248	tt0069436	7	2231	0.7469610795137728	0.35234899328859065	0.33202614379084966	Adventure,Western	English	USA	R	1972	10	0	103
18730	tt0141109	4.8	12719	0.6009085946716909	0.17114093959731544	0.27124183006535946	Comedy,Drama,Family,Fantasy	English	USA	PG	1998	12	1	101
4866	tt0074156	7.4	19620	0.8340582134493142	0.32885906040268453	0.2871459694989107	Action,Thriller	English	USA	R	1976	11	1	91
18226	tt0120618	4.4	5686	0.6729346066248041	0.2813199105145414	0.5490196078431374	Comedy	English	USA	R	1999	02	0	110
15846	tt0084088	6.5	3855	0.7420382672975514	0.3641822677499117	0.32679738562091504	Comedy,Drama,Music,Western	English	USA	PG	1982	12	0	122
8914	tt1694015	6	492	0.6470019701869819	0.30201342281879195	0.6862745098039216	Documentary	English	USA	PG	2011	06	0	87
7884	tt0451079	7	63205	0.7170535349190417	0.7483221476510067	0.7019607843137253	Animation,Adventure,Comedy,Family,Fantasy	English	USA	G	2008	03	1	86
4503	tt0028818	7.2	938	0.8088992974238879	0.3855331841909023	0.38344226579520696	Drama,History,Romance	English	UK	PG	1938	09	1	81
11085	tt0069332	6.2	2881	0.6801605888256943	0.3154362416107383	0.30718954248366015	Action,Crime,Drama	English	USA	R	1972	08	1	93
8182	tt0030082	6.6	369	0.7580826667477722	0.37583892617449666	0.8344226579520696	Adventure,War	English	UK	APPROVED	1938	09	0	104
15483	tt0979434	4.2	5146	0.4644362663098026	0.18120805369127518	0.45098039215686275	Comedy	English	USA	PG_13	2010	08	1	99
4442	tt0065488	7.4	1763	0.8099698895951826	0.2939597315436242	0.38562091503267976	Drama	English	USA	R	1970	03	0	118
15551	tt1242618	4.3	2770	0.57370342382052	0.18791946308724833	0.1830065359477124	Thriller,Drama,Horror	English	USA	R	2010	01	1	85
19031	tt0130018	4.3	36057	0.5406564811717037	0.2600671140939598	0.503267973856209	Horror,Mystery,Thriller	English	USA	R	1998	11	1	100
1001	tt0165832	7.6	15632	0.8013031910656535	0.40939597315436244	0.37441643323996265	Adventure,Comedy,Drama,Fantasy,Mystery,Sci-Fi,Thriller	English	Canada,USA	R	2003	09	0	116
16710	tt0084920	5.7	964	0.6323912316173798	0.34377330350484714	0.7131445170660857	Comedy,Drama,Thriller	English	USA	R	1982	04	1	117
1738	tt1465522	7.6	61327	0.8072934091669455	0.40939597315436244	0.8954248366013071	Comedy,Horror	English	Canada,USA	R	2010	12	0	89
15520	tt0120357	5.7	1658	0.6227564562124617	0.31263982102908283	0.7260504201680673	Comedy,Drama,Romance	English	USA	R	1997	02	1	96
11278	tt0063185	7.1	1150	0.7546559607449539	0.35234899328859065	0.7895424836601306	Drama	English	USA	R	1968	12	0	138
9952	tt0411477	7.1	122145	0.685300647829922	0.37583892617449666	0.3660130718954248	Action,Adventure,Fantasy,Sci-Fi	English	USA,Germany	PG_13	2008	11	1	120
2627	tt0087803	7.2	28593	0.7608486017357763	0.3791946308724833	0.818082788671024	Drama,Romance,Sci-Fi,Thriller	English	UK	R	1984	12	1	113
14637	tt0097579	6.2	3209	0.6243782759005242	0.3182326621923938	0.30718954248366015	Action,Crime,Drama,Thriller	English	USA	R	1989	10	1	113
19000	tt0116839	2.3	5994	0.4476041782833352	0.05369127516778523	0.38562091503267976	Action,Sci-Fi,Thriller	English	USA	PG_13	1996	01	1	92
9907	tt0049170	6.6	804	0.7548790007806403	0.35738255033557054	0.8464052287581698	Biography,Drama,Music,Romance	English	USA	APPROVED	1956	06	0	123
4939	tt0041368	6.8	767	0.7615850711869447	0.3598993288590605	0.8333333333333333	Crime,Drama,Film-Noir,Mystery	English	USA	APPROVED	1950	01	0	100
15202	tt0120894	6.1	3765	0.7139205168646455	0.3087248322147651	0.3006535947712418	Crime,Mystery,Romance,Thriller	English	UK	R	2000	05	0	98
14102	tt1058017	6.4	57500	0.6717965874874541	0.7751677852348995	0.7549019607843137	Comedy,Fantasy,Romance	English	USA	PG_13	2009	10	1	100
19161	tt0085636	4.1	18176	0.5086746642450892	0.2214765100671141	0.2200435729847494	Horror,Mystery,Sci-Fi	English	USA	R	1982	10	1	98
4103	tt0037885	7	660	0.8063463468615694	0.37888956680902985	0.8169934640522876	Drama,Mystery,Romance	English	USA	APPROVED	1945	10	1	101
6366	tt0083326	7.2	1665	0.6869187019069924	0.3148261134838316	0.37254901960784315	Drama	English	USA	R	1982	03	1	119
14198	tt0118880	6.7	137645	0.6667535348910919	0.3010546500479387	0.3180827886710239	Action,Crime,Thriller	English	USA	R	1997	06	1	115
1285	tt0491747	7.6	14083	0.7810760667903526	0.3724832214765101	0.8594771241830064	Drama	English	Canada,UK,USA	PG_13	2007	04	1	110
18442	tt0078504	4.7	6928	0.546336567413851	0.34798657718120807	0.5784313725490197	Adventure,Family,Fantasy,Musical	English	USA	G	1978	10	0	134
1606	tt0327137	7.5	28245	0.6873741229713128	0.3691275167785235	0.3578431372549019	Comedy,Drama,Family	English	USA	PG	2003	09	1	111
13335	tt0202623	5.3	3081	0.6000623841302823	0.2617449664429531	0.2483660130718954	Comedy,Romance	English	USA	PG_13	2002	05	1	83
11790	tt0114592	5.8	355	0.6194299733945102	0.28859060402684567	0.28104575163398693	Drama	English	USA	R	1996	09	1	89
16790	tt0137338	5.5	10199	0.6178737241229538	0.2684563758389262	0.26143790849673204	Comedy,Drama,Romance	English	USA	R	1999	02	1	101
1815	tt0315733	7.8	124417	0.788923020773138	0.4228187919463088	0.4117647058823529	Crime,Drama,Thriller	English	USA	R	2003	11	0	124
13032	tt0398963	6.8	1442	0.725660756105721	0.3557046979865772	0.3464052287581699	Comedy,Drama	English	USA	unrated	2006	09	0	88
4224	tt0292963	7.3	57776	0.7542074008490084	0.34798657718120807	0.3790849673202614	Crime,Drama,Thriller	English	USA	R	2007	09	0	117
17019	tt0338077	5.6	7807	0.6405040704806514	0.2751677852348993	0.2679738562091503	Adventure,Comedy,Sport	English	USA	PG_13	2003	08	1	105
3138	tt0033533	7.7	1726	0.8075135525787919	0.3803131991051455	0.3501400560224089	Comedy,Romance	English	USA	APPROVED	1941	04	1	92
14981	tt0115697	5.9	19351	0.606160153366577	0.2832214765100672	0.2657952069716776	Comedy	English	USA	PG_13	1996	02	1	87
15674	tt0277941	6.4	14662	0.7371656632278915	0.33422818791946307	0.738562091503268	Action,Adventure,Biography,Crime,History,Western	English	Australia,UK,USA,France	R	2004	03	1	110
6913	tt0085398	6.6	544	0.680396152499748	0.34798657718120807	0.3333333333333333	Drama	English	UK,USA	R	1984	03	0	130
1603	tt0171685	7.3	3988	0.7898962863834058	0.389261744966443	0.3790849673202614	Drama	English	UK,France	unrated	1999	11	1	94
10796	tt0368008	6.6	58879	0.7176313148210105	0.3653989560029829	0.8033769063180827	Drama,Mystery,Thriller	English	USA	R	2004	07	1	129
11582	tt0081635	6.4	650	0.6847329095572655	0.3389261744966443	0.758169934640523	Drama,Music	English	USA	R	1980	10	1	111
1209	tt0417791	7.7	7493	0.7711609233857479	0.38255033557046986	0.9084967320261438	Comedy,Drama	English	UK,Ireland,France	R	2004	10	1	104
17845	tt0239395	5.1	29237	0.6067405046574281	0.14093959731543623	0.7254901960784313	Action,Adventure,Comedy,Family	English	USA,Australia	PG	2001	07	0	87
14172	tt0060153	6.4	15120	0.6917204352466981	0.3053691275167786	0.6862745098039216	Adventure,Comedy,Crime,Family,Sci-Fi	English	USA	PG	1966	10	0	105
17268	tt0480687	5.9	64336	0.6260680696947006	0.7008628954937681	0.6296296296296295	Comedy,Romance	English	USA	R	2011	02	1	105
11308	tt0066141	6.6	320	0.7317943570870972	0.3422818791946309	0.7647058823529411	Crime,Thriller,Horror	English	USA,Sweden	PG	1972	02	0	106
14081	tt0150377	6.1	38420	0.6738857291550502	0.2906040268456376	0.7777777777777777	Crime,Mystery,Thriller	English	USA,Germany,Canada	R	1999	09	1	105
18325	tt0279781	5	9279	0.5348277015724323	0.28411633109619694	0.5555555555555556	Comedy	English	USA	R	2002	03	1	93
6544	tt0019585	8.2	3252	0.9069923051187686	0.42953020134228187	0.9000933706816059	Drama,Romance	English	USA	unrated	1928	11	1	79
17958	tt0079510	5.4	1283	0.5583366115316601	0.2911073825503356	0.5718954248366013	Comedy,Romance,Sport	English	USA	PG	1979	06	1	112
12659	tt0062803	6.7	15194	0.7403813984610238	0.33557046979865773	0.7777777777777778	Family,Comedy,Musical,Fantasy	English	UK	G	1968	12	0	144
14996	tt0090555	6.5	47396	0.6394780863164939	0.31879194630872487	0.2483660130718954	Adventure,Comedy	English	Australia	PG_13	1986	09	1	97
9145	tt0278731	6.8	21781	0.7120222924170734	0.3526540573520439	0.32026143790849676	Drama	English	Canada,UK	R	2002	09	1	98
8805	tt0117691	6	333	0.6246554828020201	0.30201342281879195	0.33986928104575165	Drama	English	USA	R	1996	12	0	90
660	tt0041996	7.8	6727	0.8186958418685277	0.3668903803131991	0.8431372549019608	Action,Drama,War	English	USA	unrated	1950	02	0	132
6430	tt0088987	6.8	1318	0.7213644836261096	0.31409395973154364	0.3464052287581699	Biography,Crime,Drama	English	UK	R	1985	08	1	102
3131	tt0092848	6	677	0.6523549310434558	0.30201342281879195	0.29411764705882354	Action,Drama	English	USA	R	1987	11	0	88
16977	tt0120383	6.2	3218	0.6549301484731395	0.3154362416107383	0.2042483660130719	Action,Crime,Drama,Romance,Thriller	English	USA	R	1997	05	1	106
6401	tt0038300	6.9	1176	0.7959884656438689	0.3758389261744966	0.35294117647058826	Comedy,Fantasy,Romance	English	USA	APPROVED	1946	09	1	100
14390	tt1583420	5.9	26219	0.654734024757444	0.3221476510067115	0.6688453159041394	Comedy,Drama,Romance	English	USA	PG_13	2011	07	1	98
2882	tt0088128	7.1	38653	0.7075626503528812	0.3557046979865772	0.3077837195484255	Comedy,Romance	English	USA	PG	1984	05	1	93
13976	tt0816539	6	3798	0.6502732240437159	0.30201342281879195	0.29411764705882354	Action,Comedy,Horror	English	Canada	R	2008	11	0	85
16921	tt0065462	6.1	17461	0.7029106724657076	0.3489932885906041	0.7156862745098038	Action,Sci-Fi	English	USA	G	1970	05	0	95
11687	tt0034780	6.9	725	0.7859930857588939	0.37449664429530205	0.793028322440087	Comedy	English	USA	APPROVED	1942	11	1	93
11073	tt0261983	6.6	27338	0.6877277289455276	0.3422818791946309	0.775599128540305	Horror,Mystery,Thriller	English	USA	R	2001	09	1	100
763	tt0091217	7.5	22465	0.7516399960026593	0.30648769574944074	0.39215686274509803	Drama,Sport	English	UK,USA	PG	1986	11	1	114
14327	tt0115530	5.6	2329	0.3698035654542848	0.30469798657718117	0.3473389355742297	Drama	English	UK,USA	R	1996	09	1	88
707	tt0198781	8	250828	0.7430912175051213	0.9563758389261746	0.9651416122004356	Animation,Adventure,Comedy,Family,Fantasy	English	USA	G	2001	11	1	92
5076	tt0036367	7.5	788	0.819077357719044	0.38758389261744974	0.35175282234105765	Drama,Romance,War	English	USA	APPROVED	1944	02	1	126
18221	tt1772240	5.2	29777	0.5436600869856141	0.24832214765100674	0.24183006535947713	Horror,Sci-Fi,Thriller	English	USA,Canada	PG_13	2011	09	1	86
15340	tt0085450	4.6	3117	0.5593398014943683	0.2563758389261745	0.7140522875816993	Comedy	English	USA	R	1983	11	1	89
19045	tt0211443	4.3	26132	0.4580127132820342	0.19798657718120802	0.581045751633987	Horror,Sci-Fi,Thriller	English	USA	R	2002	04	1	91
3311	tt0066563	6.6	1014	0.7118434258949482	0.3201342281879196	0.2565359477124183	Comedy	English	USA	PG_13	1972	01	0	82
9879	tt0112495	6.4	3236	0.708890106213626	0.3576222435282838	0.7418300653594772	Action,Drama	English	UK,USA	R	1995	08	1	100
1249	tt0104466	7.4	13618	0.7603444187979643	0.37360178970917235	0.3638344226579521	Drama,Romance	English	USA	R	1992	09	1	108
780	tt0390384	6.9	32394	0.7724991635998663	0.36241610738255037	0.35294117647058826	Drama,Thriller,Sci-Fi	English	USA	PG_13	2005	05	1	77
14744	tt0090888	6.7	6875	0.6567413850786218	0.31909701037217825	0.31764705882352934	Drama,Music,Mystery,Romance	English	USA	R	1986	03	1	99
13625	tt0097044	6.2	5536	0.6487015142384916	0.2859060402684564	0.7124183006535948	Comedy,Fantasy,Romance	English	USA	PG	1989	03	1	108
3704	tt0039208	7.3	1729	0.7702687632430023	0.3959731543624161	0.8169934640522876	Crime,Film-Noir,Drama	English	USA	APPROVED	1947	04	0	88
9027	tt0055797	6.2	640	0.7313625744539094	0.3313758389261745	0.7799564270152505	Comedy,Musical,Romance	English	USA	G	1962	12	1	123
16256	tt0144715	5.8	9224	0.6970885584307212	0.29753914988814323	0.6688453159041394	Drama,Comedy	English	USA,Australia	R	2000	02	0	115
9710	tt1562568	6.1	1583	0.6807181889149103	0.3087248322147651	0.6851851851851851	Drama	English	USA	R	2012	03	0	109
18360	tt0120087	4.4	483	0.5028831204612995	0.19463087248322153	0.45751633986928103	Adventure,Comedy,Drama,Family	English	USA	PG	1997	05	1	88
6568	tt0078915	7.2	1495	0.6186015389762463	0.8523489932885906	0.826797385620915	Animation,Family,Music,Comedy,Sci-Fi	English	USA	G	1979	09	1	98
18679	tt0087337	4.8	831	0.5970410021932271	0.2214765100671141	0.2156862745098039	Drama,Music	English	UK	PG	1984	10	0	108
15687	tt0110892	5.6	1754	0.6359614884205048	0.2751677852348993	0.6732026143790849	Comedy,Drama,History,Mystery,Romance	English	UK,USA	PG	1994	09	1	97
12620	tt0086525	6	6674	0.6094122895059665	0.2837967401725791	0.6862745098039216	Comedy,Romance	English	USA	R	1983	04	1	99
11874	tt0077355	6.8	9056	0.6719128030849959	0.319910514541387	0.69281045751634	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG	1978	01	1	113
6567	tt0910847	6.5	1586	0.7082636333221815	0.33557046979865773	0.7516339869281046	Comedy,Drama,Music,Romance,Sport	English	Canada	PG_13	2007	11	1	95
19131	tt0108539	4.1	7126	0.5038778551659113	0.1912751677852349	0.2565359477124183	Comedy	English	USA	PG	1993	07	1	97
14391	tt0089461	6.4	6074	0.6632095461135273	0.2281879194630873	0.29411764705882354	Action,Comedy,Drama,Music	English	USA	PG_13	1985	03	1	109
1678	tt0297884	7.4	26799	0.6981714393557821	0.363758389261745	0.35424836601307186	Drama,Romance	English	USA	PG_13	2002	12	1	107
14686	tt0073631	6.5	11134	0.6395750602450532	0.3437733035048472	0.3464052287581699	Action,Sci-Fi,Sport,Thriller	English	UK	R	1975	06	0	125
4410	tt0050156	6.8	333	0.6780992293379821	0.3595397890699904	0.3845315904139433	Drama	English	USA	APPROVED	1957	04	0	92
16519	tt1100119	4.9	3498	0.5892494702799153	0.23873441994247363	0.49542483660130715	Comedy,Family,Fantasy	English	USA,United Arab Emirates	PG	2009	08	1	89
16011	tt0448011	6.2	117344	0.6852331564944479	0.35973154362416104	0.7026143790849673	Drama,Mystery,Sci-Fi,Thriller	English	USA,UK,Australia	PG_13	2009	10	1	121
7656	tt0035957	6.9	1237	0.7678216954228998	0.3456375838926175	0.7875816993464052	Action,Drama,War	English	USA	APPROVED	1943	10	0	93
16414	tt0119336	5.6	7417	0.6769246317997537	0.30201342281879195	0.3224400871459695	Comedy,Drama	English	USA	R	1998	12	1	122
6515	tt0098273	6.7	20438	0.6565640754693909	0.3162751677852349	0.3246187363834423	Crime,Drama,Mystery,Thriller	English	USA	R	1989	09	1	113
7360	tt0059653	6.5	1076	0.6994163785732872	0.28355704697986583	0.30283224400871456	Western	English	USA	G	1965	03	0	82
15830	tt0090966	6	8855	0.6557154009144643	0.30872483221476515	0.6900093370681606	Comedy	English	USA	R	1986	01	1	103
8864	tt0099012	6.5	6921	0.7100584496093519	0.37360178970917235	0.3638344226579521	Comedy,Fantasy,Romance	English	USA	PG_13	1991	01	0	102
18737	tt0051134	2.5	1029	0.308703340821106	0.06711409395973154	0.35947712418300654	Sci-Fi,Horror	English	USA	APPROVED	1957	06	1	73
17278	tt0117260	5.6	744	0.6300509274748151	0.28859060402684567	0.2679738562091503	Action,Crime,Drama,Thriller	English	USA	R	1996	05	1	99
17448	tt0114609	5.8	2926	0.5927288948366233	0.2841163310961969	0.5855119825708059	Horror,Thriller	English	USA	R	1995	05	0	98
12153	tt1219342	6.9	36811	0.7633067278433622	0.3937360178970918	0.7603485838779955	Animation,Adventure,Fantasy	English	USA,Australia	PG	2010	09	1	97
15867	tt0093660	6.5	3338	0.7159126810515235	0.36864813039309685	0.3464052287581699	Drama,Thriller	English	USA	R	1987	11	1	116
14173	tt0168501	5.9	3345	0.6103936656629866	0.2617449664429531	0.2516339869281045	Comedy,Drama	English	USA	R	1999	10	1	120
16912	tt0284929	5.8	4244	0.6132485781197726	0.31879194630872487	0.6688453159041394	Biography,Crime,Drama,Thriller	English	UK,USA	R	2002	11	1	99
16730	tt0092925	5.7	17948	0.6773502843760456	0.2718120805369128	0.6339869281045751	Comedy,Crime	English	USA	PG_13	1987	06	1	106
13744	tt0083189	6.2	1026	0.6270027136537676	0.3450782997762864	0.7071895424836602	Comedy,Romance	English	USA	PG	1981	08	1	115
11270	tt0068786	6.7	2776	0.7147089184559912	0.351869606903164	0.3104575163398693	Comedy,Drama,Western	English	USA	PG	1972	08	0	100
7937	tt0884328	7.3	132242	0.7175505955700001	0.4138702460850112	0.8314176245210728	Horror,Sci-Fi,Thriller	English	USA	R	2007	11	0	126
18310	tt0273517	5.3	12359	0.6402215531021151	0.28187919463087246	0.5838779956427015	Horror	English	USA,Spain	unrated	2004	12	1	102
15972	tt0339840	5.5	9170	0.5851455336232855	0.7046979865771813	0.6862745098039216	Action,Comedy,Horror,Sci-Fi	English	Australia	R	2003	09	0	97
10048	tt0117422	6.8	426	0.7591167614586819	0.3557046979865772	0.3464052287581699	Drama	English	Australia,Italy,France	PG	1997	03	1	92
14072	tt0101694	5.8	3412	0.6464257834281255	0.27181208053691275	0.30501089324618735	Thriller	English	USA	PG_13	1991	09	1	104
13118	tt0060841	6.7	1979	0.7591167614586819	0.3489932885906041	0.22549019607843138	Horror	English	UK	APPROVED	1966	01	0	91
8426	tt0026835	6.5	195	0.7078280818487666	0.3557046979865772	0.7690631808278866	Comedy,Drama,Family,Romance	English	USA	APPROVED	1935	05	1	65
5033	tt0221559	6.7	2236	0.7468814223581706	0.3489932885906041	0.7777777777777778	Drama	English	Ireland	R	2001	09	1	85
18757	tt0242508	4.8	3171	0.5639960902393746	0.28859060402684567	0.2919389978213507	Comedy,Crime,Drama,Romance,Thriller	English	USA	R	2001	08	0	99
15366	tt1107860	6.1	7048	0.6751135114467335	0.25950782997762867	0.28431372549019607	Comedy,Crime	English	USA	PG_13	2010	07	0	90
19077	tt0096804	3	2590	0.3778521244563399	0.1040268456375839	0.340958605664488	Action,Drama	English	USA,Canada,South Africa	R	1989	02	1	89
6607	tt0093093	7.1	1240	0.5509981041596967	0.37583892617449666	0.36788048552754427	Drama	English	USA	PG	1988	01	1	134
11833	tt0450232	6.6	76115	0.712067705041944	0.3617449664429531	0.31862745098039214	Action,Crime,Drama,Thriller	English	Germany,USA	PG_13	2006	03	1	105
1706	tt0081420	6.8	1299	0.7189695550351288	0.36828859060402686	0.31839402427637725	Drama	English	USA	R	1980	09	1	104
18505	tt0246002	5.2	1370	0.5972314069336485	0.2550335570469799	0.5816993464052288	Comedy,Drama,Family	English	USA	PG	2001	04	0	94
5144	tt0337909	6.8	13057	0.7505137886536349	0.3657718120805369	0.7908496732026143	Comedy,Drama	English	UK,USA	PG_13	2003	09	1	108
17010	tt0082350	5.1	1530	0.5887697299540725	0.2617449664429531	0.20697167755991286	Adventure,Action,Crime,Thriller	English	USA	R	1981	08	1	106
281	tt0117666	8	51663	0.7078770305936584	0.43624161073825507	0.3660130718954248	Drama	English	USA	R	1996	11	0	135
5999	tt0069067	7.1	348	0.7440439506259796	0.3422818791946308	0.3660130718954248	Drama	English	USA	R	1975	09	0	103
17680	tt0401815	5	5730	0.5155570424891268	0.23489932885906042	0.2352941176470588	Horror,Fantasy,Thriller	English	USA,Canada	R	2006	02	1	98
4072	tt0102116	7	4847	0.6639404524664974	0.3489932885906041	0.3366013071895425	Drama	English	USA,Japan	R	1991	09	1	127
11037	tt0104954	5.4	446	0.6315378610460579	0.2617449664429531	0.25490196078431376	Comedy	English	USA	R	1992	10	0	99
6281	tt0100762	5.3	289	0.575688636110182	0.2550335570469799	0.5947712418300654	Drama,War	English	Italy,France	R	1991	06	0	110
