11383	tt0443676	6.8	10783	0.6877502001601281	0.3042973286875724	0.6923937360178971	Action,Crime,Drama,Sport	English	USA	R	2007	02	0	98
18296	tt0472181	5.3	35153	0.5646887880674909	0.181184668989547	0.5671140939597316	Animation,Adventure,Comedy,Family,Fantasy	English	USA	PG	2011	08	0	103
12583	tt0473075	6.6	123079	0.7172445026728453	0.28222996515679444	0.70917225950783	Action,Adventure,Fantasy,Romance	English	USA	PG_13	2010	05	1	116
2555	tt0208196	7.2	5964	0.7205653411618184	0.2926829268292683	0.2997762863534676	Comedy,Sci-Fi,Romance	English	USA	R	2001	09	0	110
1166	tt0119822	7.8	146440	0.6762610088070456	0.29094076655052264	0.29194630872483224	Comedy,Drama,Romance	English	USA	PG_13	1997	12	0	139
16302	tt0112443	5.2	1745	0.6185954611642531	0.229965156794425	0.2214765100671141	Crime,Drama,Thriller	English	USA	R	1995	01	1	108
16799	tt0115742	4.4	2421	0.6607134192202246	0.19512195121951217	0.5302013422818793	Mystery,Drama,Romance	English,Spanish	USA	PG_13	1996	05	1	86
15840	tt0060429	5.2	774	0.6089263567716919	0.21602787456445988	0.6431767337807606	Comedy,Musical,Romance	English	USA	APPROVED	1966	03	0	87
16607	tt0103919	6.5	30577	0.6681419209441627	0.29616724738675954	0.6691275167785234	Horror	English	USA	R	1992	10	1	99
1970	tt1263670	7.3	40549	0.7953918690507963	0.36236933797909393	0.8255033557046981	Drama,Music,Romance	English,Spanish	USA	R	2010	02	1	112
15109	tt0094882	6.1	1207	0.6529668178987634	0.3286875725900115	0.6733780760626398	Drama	English	USA	PG_13	1988	10	1	108
6996	tt0017918	7.2	160	0.7718174539631704	0.3554006968641114	0.3355704697986578	Adventure,Romance	English	USA	APPROVED	1928	01	0	115
13974	tt0119381	6.2	6950	0.7281353702490613	0.2473867595818815	0.615771812080537	Drama,Romance	English	USA	R	1997	04	1	110
17794	tt0118301	5.7	8753	0.6232986389111289	0.25087108013937276	0.6107382550335572	Comedy	English	USA	R	1998	08	1	96
18188	tt0374536	4.7	41663	0.6765957739736763	0.27456445993031353	0.5831469052945562	Comedy,Fantasy,Romance	English,Spanish	USA	PG_13	2005	06	1	102
17690	tt0080421	5.2	3445	0.6234797361698883	0.21602787456445988	0.29082774049217014	Action,Adventure,Comedy,Sci-Fi	English	USA	PG	1980	11	0	104
6833	tt0038395	7	694	0.778746903246503	0.34843205574912883	0.8081655480984341	Action,Romance,Western	English	USA	APPROVED	1946	09	0	92
2206	tt0031448	7.6	5119	0.790147907799924	0.3507549361207897	0.7710930009587729	Crime,Drama,Horror,Mystery,Thriller	English	USA	APPROVED	1939	03	1	80
8960	tt0093010	6.8	33166	0.6771588210739531	0.2662020905923344	0.30201342281879195	Drama,Thriller	English	USA	R	1987	09	1	119
7723	tt0064952	7.1	1270	0.787830264211369	0.3728222996515678	0.803131991051454	Comedy,Drama,War	English	USA	PG_13	1970	02	1	139
9575	tt1233611	7.3	265	0.811438894705508	0.36236933797909393	0.8255033557046981	Documentary	English	USA	unrated	2009	10	1	83
16624	tt0171356	5.5	4526	0.6036969926818648	0.2369337979094076	0.21476510067114096	Comedy,Crime,Romance	English	USA	R	2000	02	1	101
18816	tt0107563	4.6	3353	0.5848827209916081	0.25923344947735183	0.25727069351230425	Fantasy,Sci-Fi,Comedy	English	USA	PG	1993	08	1	100
13772	tt0034465	6.3	495	0.7389022328974291	0.30313588850174206	0.28859060402684567	Action,Adventure	English	USA	unrated	1944	01	0	86
12788	tt0044355	6.2	334	0.7375666767179978	0.28571428571428564	0.7304250559284117	Comedy	English	USA	APPROVED	1953	01	1	98
15780	tt0107750	6.2	2711	0.6311970211089506	0.246225319396051	0.6426174496644296	Action,Drama	English	USA	PG_13	1993	08	1	99
1650	tt0062952	7.5	4338	0.7669417585350332	0.34942757590841206	0.3176733780760626	Drama	English	USA	R	1968	11	1	130
6754	tt0118586	6.6	2087	0.7111975294521332	0.31358885017421595	0.28859060402684567	Drama	English	USA	R	1997	07	0	90
12972	tt0114788	6.1	1794	0.6418245707677251	0.3061556329849013	0.7030201342281879	Crime,Drama,Thriller	English	USA	R	1995	04	1	99
12373	tt0091557	6.6	14755	0.7301174272751535	0.370499419279907	0.7590604026845638	Adventure,Drama,Thriller	English,Spanish	USA	PG	1986	11	0	117
11478	tt0099850	6.4	8670	0.6541044283238038	0.29965156794425085	0.3053691275167785	Crime,Thriller,Drama	English,Spanish	USA	R	1990	01	1	115
10507	tt0106868	6.4	2068	0.6609833675907588	0.29965156794425085	0.7046979865771813	Adventure,Drama,Family,Romance	English	USA	PG	1993	03	1	100
10820	tt1084950	6.7	29514	0.689232867775702	0.3319607222046246	0.29530201342281887	Drama,Romance	English	USA	R	2008	10	1	113
18582	tt0163984	5.4	804	0.5729917267147051	0.29732868757259	0.272930648769575	Action,Comedy,Crime,Thriller	English	USA	R	1998	10	1	87
16374	tt0091635	5.6	18491	0.6176208941009016	0.2662020905923344	0.5721476510067114	Drama,Romance	English	USA	R	1986	02	1	117
12767	tt0076804	6.5	2795	0.6936723982360491	0.3310104529616724	0.6915802318486883	Crime,Action,Thriller	English	USA	PG	1977	12	1	102
14321	tt0974661	6.3	73194	0.6728938706520772	0.31358885017421595	0.238255033557047	Comedy,Drama,Fantasy,Romance	English	USA	PG_13	2009	04	1	102
8781	tt0087932	6.5	3924	0.6611150156927956	0.30313588850174206	0.24832214765100674	Action,Comedy,Crime,Drama	English	USA	R	1984	06	1	121
9856	tt0486259	6.4	3249	0.7064318121163597	0.3205574912891985	0.2751677852348994	Documentary	English	USA	PG_13	2008	10	1	95
339	tt0057163	7.9	10612	0.8200393648251935	0.3376623376623375	0.8120805369127518	Drama	English	USA	unrated	1963	05	0	112
19127	tt0247444	4.2	3876	0.5233075349168222	0.1463414634146341	0.12751677852348997	Comedy,Drama,Romance,Sport	English	USA	PG_13	2002	06	1	91
11533	tt0049653	6.9	1813	0.7608881044229323	0.33449477351916374	0.30872483221476515	Romance,Thriller,Western,Comedy	English	USA	APPROVED	1956	12	0	121
12072	tt0086984	6.6	12693	0.7132885795816141	0.31645829063332653	0.7013422818791947	Crime,Drama,Mystery,Thriller	English	USA	R	1984	10	1	114
3045	tt0041786	7.3	1672	0.7812694600124542	0.3867595818815331	0.7595078299776287	Drama,Film-Noir	English	USA	APPROVED	1949	12	0	82
17380	tt0444682	5.6	28095	0.6236671877184288	0.25087108013937276	0.5973154362416107	Horror,Thriller	English,Spanish	USA	R	2007	04	0	99
133	tt0048424	8.2	37903	0.8181340771541965	0.4250871080139372	0.8959731543624161	Drama,Film-Noir,Thriller	English	USA	unrated	1955	11	0	93
14232	tt0077696	6	2589	0.6425837411784063	0.2285714285714285	0.7030201342281879	Action,Comedy	English	USA	PG	1978	07	1	99
13417	tt0496328	5.4	1666	0.5596477181745396	0.2578397212543554	0.597315436241611	Comedy,Drama,Romance	English	USA	unrated	2007	09	1	87
9679	tt0028757	6.9	774	0.7455424657186066	0.36469221835075494	0.7825503355704699	Comedy,Musical,Romance	English	USA	APPROVED	1937	11	1	101
15464	tt0089208	5.6	4864	0.6496530557779557	0.20905923344947733	0.2214765100671141	Comedy,Music,Romance	English	USA	PG	1985	04	1	90
16775	tt0103035	6.1	4114	0.6346696404742842	0.2643106022896964	0.6051454138702461	Comedy,Sport	English	USA	R	1990	08	1	107
18633	tt0086352	4	1088	0.4435548438751	0.20441347270615565	0.11409395973154365	Comedy,Romance	English	USA	R	1983	03	1	102
1432	tt0114906	7.3	18408	0.755004003202562	0.31881533101045284	0.29362416107382555	Comedy,Drama	English	USA	R	1996	05	1	88
8020	tt0174268	6.5	2363	0.7181078195890045	0.3205574912891985	0.7449664429530203	Drama	English	USA	R	2000	04	0	119
5218	tt0108002	7.4	25947	0.7513158396391298	0.2810685249709639	0.29530201342281887	Biography,Drama,Sport	English,Spanish	USA	PG	1993	10	0	114
9866	tt0118617	6.8	41031	0.6763787711109462	0.7961672473867595	0.7583892617449666	Animation,Adventure,Drama,Family,Musical	English,Russian,French	USA	G	1997	11	1	94
13665	tt1322312	6.3	31249	0.6556531420422533	0.3205574912891985	0.2684563758389262	Comedy,Romance	English	USA	R	2010	09	1	102
15653	tt0106926	6.2	3033	0.6826985397842082	0.30313588850174206	0.28411633109619694	Drama,Mystery,Romance	English	USA	R	1993	11	1	126
1385	tt0051525	7.7	6162	0.7888794821077488	0.3728222996515678	0.8299776286353469	Crime,Drama,Thriller	English	USA	PG	1958	09	1	96
1701	tt0380615	7.2	1301	0.8007294724668623	0.857142857142857	0.32885906040268464	Documentary,War	English,German	USA	G	2006	08	1	82
10879	tt0418279	7.2	319156	0.6747874490068245	0.3414634146341463	0.7583892617449666	Action,Sci-Fi,Thriller	English,Spanish	USA	PG_13	2007	07	0	144
18283	tt0118708	5.1	19101	0.5271772973934703	0.25226480836236925	0.5234899328859061	Action,Comedy	English	USA	PG_13	1997	01	1	88
19052	tt0091799	4.9	5804	0.6406903300418113	0.19512195121951217	0.6275167785234899	Horror,Mystery,Thriller	English	USA	R	1986	07	0	93
13929	tt0069822	6.9	1819	0.7513332303269517	0.3339140534262484	0.3120805369127517	Drama,Romance	English	USA	R	1974	03	1	108
14001	tt0144546	5.9	613	0.6114568422414699	0.2369337979094076	0.20302013422818796	Comedy,Drama,Romance,Thriller	English	USA	R	1998	12	1	100
16590	tt0081759	4.7	171	0.5397206654212259	0.181184668989547	0.16107382550335575	Drama,Thriller	English	USA	R	1980	01	1	96
1070	tt0887912	7.7	173731	0.7140823770127214	0.3205574912891985	0.3489932885906041	Drama,Thriller,War	English,Arabic,Turkish	USA	R	2008	10	1	131
4798	tt0452694	7	63113	0.7445067164842987	0.3205574912891985	0.7557046979865771	Drama,Fantasy,Romance,Sci-Fi	English	USA	PG_13	2009	08	1	107
14679	tt0107889	6.2	5194	0.6286980744546796	0.26132404181184665	0.6107382550335572	Action,Drama,Sport	English,German	USA	R	1993	09	1	112
9920	tt0097336	6.4	3821	0.7093239725880319	0.24390243902439016	0.25	Biography,Drama,History,War	English	USA	PG_13	1989	10	1	127
18031	tt0089839	4.9	3657	0.6321946446045725	0.19512195121951217	0.5033557046979867	Comedy	English	USA	R	1985	05	1	82
18216	tt0936471	3.7	1751	0.36349079263410733	0.4250871080139372	0.3959731543624161	Comedy,Horror	English	USA	R	2009	12	1	92
16177	tt0107247	6.2	2501	0.6468029124154024	0.31358885017421595	0.7265100671140939	Drama	English	USA	PG_13	1993	04	1	99
15626	tt1611224	6	51773	0.6495291471272255	0.2717770034843205	0.2617449664429531	Action,Fantasy,Horror,Thriller	English	USA	R	2012	06	1	105
9320	tt0082406	7.1	29777	0.7356196067965483	0.7229965156794422	0.8109619686800895	Animation,Adventure,Family	English	USA	G	1989	10	0	83
17843	tt0090887	5.9	13998	0.6707715378652127	0.24999999999999994	0.24161073825503362	Action,Comedy,Horror,Sci-Fi,Thriller	English	USA	PG_13	1986	04	1	82
2286	tt0051207	7.5	11269	0.816085672771021	0.3846689895470382	0.8362416107382552	Crime,Drama	English,Italian,Spanish	USA	unrated	1957	01	1	105
9859	tt0204137	6.6	8117	0.6928020234665551	0.3310104529616724	0.31208053691275167	Crime,Drama	English	USA	R	2000	08	0	94
238	tt0031725	7.9	9462	0.7955253091361978	0.3739837398373982	0.8770252864212595	Comedy,Romance	English,Russian	USA	unrated	1940	02	0	110
17153	tt0117002	5.6	8764	0.6446975762428124	0.29268292682926816	0.5973154362416107	Drama,Horror,Thriller	English	USA	R	1996	02	1	108
13125	tt0159696	6.8	1179	0.7283775738539549	0.32752613240418105	0.30201342281879195	Comedy	English	USA	R	1998	06	0	110
15879	tt0086397	5.6	2236	0.6416251166718208	0.2697859631657541	0.2583892617449665	Comedy,Drama	English,Spanish	USA	R	1983	11	1	103
5232	tt0098384	6.9	21528	0.6441540917632628	0.3074912891986061	0.2617449664429531	Drama,Romance	English	USA	PG	1989	11	0	117
11082	tt0033107	6.9	1501	0.7737152685111052	0.33449477351916374	0.3243847874720358	Drama,Film-Noir	English	USA	APPROVED	1940	08	1	64
12832	tt0129871	5.2	6577	0.6071956379332716	0.19744483159117301	0.2536353467561522	Drama,Fantasy,Horror,Mystery,Thriller	English	USA	PG_13	2006	05	0	131
4116	tt0056255	6.8	2385	0.7610310470598701	0.342096927462781	0.7677106636838182	Comedy,Family	English	USA	APPROVED	1962	06	1	116
16164	tt0101745	5.9	18075	0.6724838745455239	0.29965156794425085	0.6375838926174497	Comedy,Romance	English	USA	PG_13	1991	08	1	104
11609	tt2124074	5.1	93	0.16047123413016126	0.20905923344947727	0.18791946308724833	Drama	English	USA	unrated	2012	11	1	82
11802	tt0058708	6.5	1567	0.7408890075022982	0.31184668989547026	0.7156040268456377	Biography,Comedy,Musical,Romance,Western	English	USA	APPROVED	1964	06	0	128
11575	tt0048691	6.7	874	0.7475122955507264	0.34982578397212544	0.7967561521252797	Action,Adventure,Drama,Romance,Western	English,Spanish	USA	APPROVED	1955	12	0	122
1268	tt0082783	7.4	6187	0.5864098686356493	0.346109175377468	0.8389261744966444	Comedy,Drama	English	USA	PG	1981	10	1	110
16071	tt0092632	5.9	2641	0.6390727993471489	0.30064708810353397	0.6375838926174497	Drama,Horror,Mystery,Thriller	English	USA	R	1987	06	0	114
17928	tt0277371	5.6	54238	0.6058624677519793	0.24390243902439016	0.540268456375839	Comedy	English	USA	R	2001	12	1	89
1183	tt1219289	7.3	173798	0.746827765242497	0.3519163763066202	0.7500000000000001	Mystery,Sci-Fi,Thriller	English,Russian,Italian	USA	PG_13	2011	03	1	105
14402	tt0093693	6.4	21790	0.6838628017423685	0.2508710801393727	0.26006711409395983	Comedy,Romance	English,French	USA	PG	1987	12	0	106
2230	tt0067482	7.2	1563	0.7618094475580465	0.2926829268292683	0.738255033557047	Comedy,Romance	English	USA	G	1971	07	0	102
18163	tt0281865	3.8	1073	0.4827234336488799	0.17886178861788615	0.3557046979865772	Comedy	English	USA	PG_13	2002	06	0	83
9551	tt0029682	7.3	3355	0.7846247119077147	0.34223770809136655	0.7953020134228187	Comedy,Fantasy,Romance	English	USA	APPROVED	1937	07	1	97
17150	tt0165857	3.8	228	0.3585979895027132	0.11846689895470379	0.087248322147651	Drama	English	USA	R	1998	09	1	82
4185	tt0078326	7.3	3121	0.6900729792925904	0.3008130081300813	0.767785234899329	Crime,Drama	English	USA	R	1978	07	1	114
16934	tt0106873	5.3	4022	0.6053660424568916	0.29547038327526126	0.20134228187919465	Comedy,Crime,Thriller	English,Yiddish	USA	PG_13	1993	10	1	91
18803	tt1232783	5	15496	0.5196156925540433	0.20209059233449472	0.5637583892617449	Horror,Thriller	English	USA	R	2009	09	1	101
16498	tt2215285	3.8	3676	0.526510096966462	0.14169570267131243	0.12885906040268463	Comedy,Crime,Drama	English	USA	PG_13	2012	06	1	114
15241	tt1690455	6	1315	0.6627709407344881	0.31881533101045284	0.29362416107382555	Drama	English	USA	unrated	2012	06	1	86
15297	tt1111948	6.3	5270	0.644497206960971	0.24250871080139366	0.6308724832214765	Comedy,Drama,Music	English	USA	R	2008	11	1	100
18939	tt0086999	4.3	1750	0.4466684458678053	0.1637630662020905	0.4697986577181209	Drama,Musical	English	USA	PG	1984	12	1	94
16308	tt0096913	6	6313	0.6268684463240108	0.22299651567944245	0.651006711409396	Action,Drama,Sport,Thriller	English	USA	PG_13	1989	11	1	97
664	tt0352248	7.9	96486	0.7481972109674271	0.31184668989547026	0.8214765100671141	Biography,Drama,Romance,Sport	English	USA	PG_13	2005	06	1	144
11926	tt0064395	5.4	939	0.6792778137854198	0.22996515679442506	0.20805369127516785	Western	English,Spanish	USA	G	1969	07	0	105
11334	tt0119951	6.6	21643	0.7163791639372105	0.23228803716608584	0.7114093959731546	Biography,Comedy,Drama	English	USA	R	1997	03	1	109
9603	tt0055254	7.2	48110	0.8047326750289119	0.8441347270615561	0.7550335570469799	Animation,Adventure,Family	English	USA	G	1961	01	0	79
14061	tt0806203	6.1	22127	0.6806111555911395	0.7038327526132402	0.6644295302013422	Drama,Horror,Sci-Fi,Thriller	English	USA	PG_13	2009	09	0	84
12314	tt0049271	6.7	311	0.7936198711555837	0.35191637630662004	0.7516778523489933	Drama	English	USA	APPROVED	1956	05	1	94
18389	tt0083629	5.1	1307	0.6113658603650597	0.20905923344947727	0.593959731543624	Horror	English	USA	R	1982	02	1	98
14450	tt0090568	5.4	2181	0.6415651039349999	0.29168740666998494	0.6503355704697988	Action,Adventure,Crime,Thriller	English,Spanish	USA	R	1986	04	1	115
16379	tt0343135	5.8	68829	0.6916363052750423	0.2903600464576073	0.25000000000000006	Comedy,Romance	English,Spanish	USA	PG_13	2004	01	1	90
7651	tt0104321	6.7	2141	0.6772423229588962	0.30894308943089427	0.7337807606263983	Drama,Romance	English,Spanish	USA	R	1992	07	1	101
9837	tt1133991	6.6	7068	0.7133194771305259	0.31358885017421595	0.7315436241610738	Crime,Drama	English	USA	R	2009	09	0	100
2393	tt0096754	7.6	84013	0.7209195928171108	0.3832752613240417	0.3389261744966443	Adventure,Drama,Sci-Fi,Thriller	English	USA	PG_13	1989	08	0	139
16313	tt0359013	5.8	76109	0.6498541736100204	0.2369337979094076	0.6067114093959731	Action,Adventure,Fantasy,Horror,Sci-Fi,Thriller	English,Esperanto	USA	unrated	2004	12	0	113
19074	tt0800003	3.3	8061	0.3368027755537763	0.20905923344947727	0.28859060402684567	Action,Adventure,Comedy	English,Spanish	USA	PG_13	2007	05	1	90
19108	tt0095889	4.1	7900	0.5773669440602988	0.23228803716608584	0.4463087248322148	Horror,Thriller	English	USA	PG_13	1988	06	1	98
11999	tt0089907	7.2	24431	0.7133262165287786	0.3554006968641114	0.7449664429530201	Comedy,Horror,Sci-Fi	English	USA	R	1985	08	1	91
1804	tt0041859	7.8	4045	0.7974188874909451	0.3443670150987223	0.8724832214765101	Film-Noir,Sport	English	USA	APPROVED	1949	04	1	73
17587	tt0095428	5.2	527	0.5986185774016037	0.21602787456445988	0.19463087248322153	Crime,Drama,Romance,Thriller	English	USA	R	1988	09	1	108
12142	tt0388182	6.6	14754	0.7253834813882851	0.32752613240418105	0.30201342281879195	Comedy,Drama	English,Spanish	USA	PG_13	2007	09	0	93
7366	tt0047424	6.7	528	0.7554948720881467	0.31184668989547026	0.8073825503355704	Film-Noir,Crime,Drama	English	USA	APPROVED	1955	06	1	92
16188	tt0069005	3.9	2164	0.6515688741469366	0.12543554006968638	0.3691275167785235	Horror,Sci-Fi,Thriller	English	USA	PG	1972	10	0	88
4552	tt0050468	7.2	6346	0.7817492088909223	0.30960676953708305	0.7785234899328861	Western	English	USA	APPROVED	1957	05	0	122
18937	tt0093854	3.9	1466	0.5084254538133431	0.12543554006968638	0.3691275167785235	Comedy,Horror	English	USA	R	1987	01	0	95
8656	tt0268200	7.2	835	0.8036524457661368	0.3554006968641114	0.32885906040268464	Crime,Drama,Mystery	English	USA	PG_13	2001	03	1	119
17488	tt0102818	5.7	1486	0.6220617950943388	0.25087108013937276	0.5880872483221476	Action,Thriller,Drama	English	USA	R	1991	02	1	91
18278	tt0109129	5.2	1348	0.6457165732586069	0.24506387921022058	0.5749440715883669	Comedy,Drama,Romance	English	USA	R	1994	03	1	107
9097	tt0074991	6.8	3685	0.7247303337175236	0.31645829063332653	0.7523489932885905	Drama,Mystery,Thriller	English	USA	PG	1976	09	0	98
16843	tt0061015	5.2	772	0.5674709702402445	0.28222996515679444	0.6006711409395973	Comedy,Musical,Romance,Sport	English	USA	unrated	1966	12	0	90
11537	tt0102768	6.5	15927	0.7391852876240388	0.31637630662020905	0.25615212527964215	Comedy,Drama	English	USA	PG_13	1991	07	0	108
19059	tt0097987	3.8	3022	0.4366604394626811	0.11846689895470379	0.17449664429530207	Action	English	USA	PG_13	1989	06	1	93
17685	tt0486674	5.8	17974	0.7168538116590678	0.3081134892981582	0.23489932885906042	Comedy,Drama	English,Hebrew,French	USA	R	2008	11	1	104
546	tt0268978	8.1	267645	0.747034664768852	0.31184668989547026	0.8348993288590604	Biography,Drama	English	USA	PG_13	2002	01	1	135
7211	tt0024314	6.9	638	0.7644782492660794	0.3368176538908246	0.7718120805369129	Crime,Drama,Romance	English,Italian,Yiddish	USA	APPROVED	1933	06	1	90
8555	tt0084784	6.2	353	0.6978334514512773	0.28571428571428564	0.2617449664429531	Drama	English	USA	R	1983	01	1	110
12420	tt0069291	6	617	0.6879109348084529	0.2936784469885515	0.6222435282837966	Comedy,Family	English	USA	G	1973	03	0	93
17371	tt0066115	3.9	1723	0.5684547638110489	0.12543554006968638	0.548993288590604	Comedy	English	USA	X	1970	06	0	94
18862	tt0119013	4.3	16497	0.5613911149559483	0.15331010452961666	0.18657718120805372	Action,Comedy,Thriller	English	USA	R	1997	04	1	93
16842	tt1262416	6.2	64389	0.702206209411974	0.27270615563298484	0.24026845637583902	Horror,Mystery,Thriller	English	USA	R	2011	04	1	111
